time,open,high,low,close,Volume,Volume MA,MA,MA,MA
1741726800,1936.18,1950.27,1936.03,1939.91,3665.18253236,13277.805835089,2139.780650000001,1972.6080000000013,1889.647619047617
1741730400,1939.81,1952.13,1936.55,1943.12,3647.21626003,12636.273600265999,2137.2510500000008,1968.7632000000015,1893.0399999999977
1741734000,1943.13,1944.2,1916.67,1923.08,5286.51920832,12537.338598627,2134.8866000000007,1966.8442000000016,1896.4833333333313
1741737600,1923.02,1924.95,1905.1,1911.37,4461.74829808,12467.7024186905,2132.750000000001,1965.3846000000015,1902.5104761904743
1741741200,1911.37,1932.18,1909.37,1919.78,6486.51126061,12207.820612881,2130.5412500000007,1963.6880000000017,1906.6042857142838
1741744800,1919.86,1920.98,1887.3,1895.49,7831.7353794,12356.437835458499,2128.5136000000007,1961.6866000000016,1909.649999999998
1741748400,1895.5,1898.1,1866.67,1868.12,6396.87120459,12344.688144599499,2126.489700000001,1959.6088000000018,1912.6104761904742
1741752000,1868.31,1868.31,1851.91,1866.16,5868.83695747,12274.396792014997,2124.336600000001,1957.5914000000016,1915.0595238095218
1741755600,1866.1,1880.07,1861.19,1877.91,3282.25069105,12009.878637419995,2122.153000000001,1955.6234000000018,1915.185238095236
1741759200,1877.65,1878.41,1852.37,1872.3,3974.01469342,12010.296641858497,2120.5051000000008,1953.6186000000018,1914.4157142857123
1741762800,1872.27,1915.75,1870.9,1910.58,9572.82537383,12306.201430677998,2118.688350000001,1950.821800000002,1912.637142857141
1741766400,1910.58,1935.42,1870.69,1927.75,18448.9988939,12699.965060474498,2116.866650000001,1947.330200000002,1911.2533333333315
1741770000,1927.85,1956.15,1877.4,1893.43,27810.39319339,11840.988583054499,2115.086150000001,1943.4972000000018,1909.130476190474
1741773600,1893.42,1901.63,1882.88,1900.08,10558.18894781,10634.1157603165,2113.607450000001,1939.9014000000018,1908.625714285712
1741777200,1900.04,1919.06,1900,1916.53,7041.74952419,9674.7811973825,2112.403850000001,1935.898400000002,1909.2885714285692
1741780800,1916.43,1946.94,1907.55,1929.19,22741.43264118,10112.2574870475,2111.100400000001,1932.828400000002,1909.2480952380931
1741784400,1929,1932,1877.73,1887.08,17833.29517417,10307.7721540695,2109.940000000001,1930.0480000000023,1909.1095238095215
1741788000,1887.08,1895.75,1855.36,1859.96,16975.57675755,10059.918013047001,2108.477400000001,1926.4144000000024,1911.5066666666646
1741791600,1860.25,1870.59,1829.49,1869.44,15466.23159778,10158.802305761501,2107.2926500000012,1923.1820000000025,1912.2509523809501
1741795200,1869.24,1883.63,1862.3,1871.73,8146.1203582,10274.784947366501,2106.310400000001,1919.4714000000022,1910.7885714285696
1741798800,1871.09,1894.31,1864.84,1867.29,6990.11580731,10441.031611114002,2105.5004000000017,1916.0602000000022,1908.6685714285693
1741802400,1867.41,1887.81,1864.45,1878.18,4425.79730578,10479.960663401502,2104.670000000001,1911.238200000002,1904.6919047619026
1741806000,1877.99,1885.82,1866.86,1878.19,7032.46621742,10567.2580138565,2103.8842500000014,1905.927600000002,1900.9257142857123
1741809600,1877.55,1893.35,1873.04,1891.19,4837.4856211,10586.044880007501,2103.1271000000015,1901.6472000000017,1897.6333333333314
1741813200,1891.18,1905.9,1889.84,1894.12,4220.37804154,10472.738219054003,2102.0331000000015,1898.711400000002,1894.6938095238079
1741816800,1894.09,1915.22,1893.9,1910.53,4291.72933534,10295.737916851003,2100.8518500000014,1895.719800000002,1891.601904761903
1741820400,1910.19,1910.99,1900.96,1907.93,2898.30402348,10120.809557795505,2099.8026500000014,1893.2078000000017,1890.0833333333317
1741824000,1907.88,1916.7,1896.5,1899.32,3611.18450962,10007.926935403006,2098.6719500000017,1892.4444000000017,1889.261904761903
1741827600,1899.34,1912.85,1893.32,1906.77,3700.04176837,10028.816489269006,2097.575550000002,1893.787600000002,1888.8214285714268
1741831200,1906.78,1915.98,1888.05,1889.65,2992.02015064,9979.716762130005,2096.4693000000016,1894.313400000002,1889.413809523808
1741834800,1889.61,1900.48,1881.54,1886.55,2973.3254187,9649.741764373504,2095.3585500000017,1895.165000000002,1890.899523809522
1741838400,1886.41,1891.18,1868.72,1873.39,3189.66483056,8886.775061206505,2094.3005500000017,1895.605800000002,1892.8333333333317
1741842000,1873.4,1881.73,1862.29,1867.91,2881.90431558,7640.350617316006,2093.455300000002,1896.0006000000024,1893.3923809523792
1741845600,1867.88,1871.54,1857.86,1869.45,2580.28150499,7241.455245175006,2092.6220000000017,1896.8536000000022,1894.0709523809505
1741849200,1869.52,1880.82,1868.54,1872.02,3536.72843002,7066.204190466507,2091.7976000000017,1898.3798000000024,1892.2999999999981
1741852800,1871.79,1880.52,1854,1875.42,4027.81482306,6130.5232995605065,2090.9888500000015,1898.9678000000024,1889.4504761904743
1741856400,1875.28,1895.6,1874.89,1890.76,6008.55668539,5539.286375121506,2089.9343500000014,1899.2532000000024,1888.3085714285694
1741860000,1890.63,1905.12,1867.2,1900.08,10206.08062804,5200.811568646007,2088.6453500000016,1899.6274000000021,1886.972380952379
1741863600,1899.84,1903.01,1887.33,1899.7,5625.39588833,4708.769783173508,2087.2160500000014,1899.6494000000023,1885.01476190476
1741867200,1899.71,1922.09,1889.11,1896.45,10656.94863164,4834.311196845507,2085.889600000002,1899.2328000000023,1883.18476190476
1741870800,1896.64,1909.18,1866,1871.04,11343.86509433,5051.998661196508,2084.3418000000015,1899.0556000000024,1883.8038095238076
1741874400,1870.8,1897.26,1862.6,1884.03,12205.34200847,5440.975896331008,2082.856650000002,1898.800600000002,1885.6961904761886
1741878000,1884.03,1889.17,1866.7,1875.14,9496.21008012,5564.1630894660075,2081.3621500000017,1898.662800000002,1886.9823809523791
1741881600,1875.15,1877.89,1850.66,1857.46,8186.48834744,5731.613225783008,2079.916650000002,1898.3192000000022,1886.949523809522
1741885200,1857.23,1860.54,1820.86,1826.28,11411.11880551,6091.150263981508,2078.425200000002,1897.8246000000022,1887.7466666666646
1741888800,1826.27,1853.66,1825.51,1851.2,7558.21064219,6254.474329324008,2077.0310000000018,1896.9688000000024,1887.601904761903
1741892400,1851.2,1857.92,1837.51,1850.99,15999.21778839,6909.520017569508,2075.7286000000017,1896.7638000000024,1886.61476190476
1741896000,1850.84,1859,1838.58,1841.63,5974.83181318,7027.702382747508,2074.349100000002,1896.2068000000027,1883.5238095238074
1741899600,1841.73,1861.53,1839.31,1861.15,3760.72761181,7030.736674919508,2072.806150000002,1896.0322000000024,1881.479999999998
1741903200,1861.21,1880.66,1856.84,1878.1,4176.90059702,7089.980697238508,2071.277500000002,1894.2866000000024,1878.64476190476
1741906800,1878.17,1883.04,1860.41,1863.81,4666.74371561,7174.651612084008,2069.6207000000018,1892.9548000000025,1875.4876190476173
1741910400,1863.8,1878.97,1860.46,1873.85,3107.02518501,7170.5196298065075,2067.8434500000017,1891.8850000000027,1873.6699999999978
1741914000,1873.71,1889.14,1868.11,1880.95,2323.00574663,7142.574701359006,2065.7807500000017,1889.6586000000025,1872.30476190476
1741917600,1881.05,1894.18,1879.56,1892.16,3523.06725712,7189.713988965506,2063.8463500000016,1887.8652000000025,1871.0742857142839
1741921200,1892.23,1892.82,1883.71,1889.01,1705.37183815,7098.146159372006,2062.0130000000017,1886.6986000000022,1870.4695238095217
1741924800,1889,1896.64,1888.47,1890.44,1174.60984553,6955.485910495506,2060.1317000000017,1885.176600000002,1870.8295238095216
1741928400,1890.5,1899.32,1887.34,1895.08,1470.86114883,6728.601133667506,2058.4257500000017,1883.791200000002,1871.9842857142835
1741932000,1895.14,1896.2,1888.13,1895.13,1169.43623041,6276.768913786006,2056.960100000002,1882.948600000002,1872.9157142857123
1741935600,1895.03,1905.09,1888.02,1892.83,2212.45884357,6106.122061548007,2055.3457000000017,1882.564400000002,1873.7928571428554
1741939200,1892.78,1903.36,1891.01,1894.69,2183.59360369,5682.454310150506,2053.764650000002,1881.949000000002,1874.7290476190458
1741942800,1894.71,1898.85,1891.81,1894.36,1922.95405441,5211.408758154506,2052.196500000002,1881.848000000002,1874.9371428571408
1741946400,1894.41,1908.74,1889.22,1897.79,2851.83841051,4743.733578256506,2050.6323500000017,1882.387200000002,1874.5919047619027
1741950000,1898.12,1906.41,1897.59,1902.1,1376.25267805,4337.735708153006,2048.9868500000016,1882.9666000000025,1874.3533333333312
1741953600,1902.1,1908.55,1894.62,1902.77,1664.63287777,4011.6429346695063,2047.2817000000018,1883.2650000000021,1874.2538095238076
1741957200,1902.41,1914.28,1892,1904.7,4545.97628664,3668.3858087260064,2045.5808000000015,1883.712800000002,1875.527619047617
1741960800,1904.56,1923.97,1874.95,1919.24,13813.95053851,3981.172803542007,2043.8687500000017,1883.388400000002,1876.3880952380932
1741964400,1919.25,1942.68,1914.62,1922.23,11889.86413435,3775.705120840007,2042.1252500000016,1882.789200000002,1877.7038095238076
1741968000,1922.07,1937.89,1914.02,1936.48,6019.29780565,3777.928420463507,2040.409000000002,1882.9626000000019,1879.9533333333316
1741971600,1936.47,1939.98,1927.23,1935.22,4630.34158111,3821.4091189285073,2038.5631000000021,1883.0164000000018,1884.379999999998
1741975200,1934.88,1946,1927.5,1935.17,6476.18791923,3936.3734850390074,2036.6277500000017,1882.7798000000018,1887.7623809523789
1741978800,1935.17,1945.91,1930.99,1934.35,7977.10141203,4101.891369860006,2034.6884000000018,1882.580800000002,1891.8333333333317
1741982400,1934.43,1935.4,1916.34,1925.18,3560.67958613,4124.574089916006,2032.703650000002,1883.2838000000017,1896.2899999999981
1741986000,1925.12,1926,1915.45,1922.52,2918.08061715,4154.3278334420065,2030.6597500000018,1884.8142000000018,1899.81476190476
1741989600,1922.87,1930,1920.27,1926.97,3779.49038469,4167.148989820506,2028.7954500000021,1886.1298000000022,1902.4933333333315
1741993200,1927.01,1927.17,1908.28,1911.65,2766.12445284,4220.186620555007,2026.9770000000021,1887.3986000000018,1905.4157142857123
1741996800,1911.55,1918.42,1909.49,1915.75,1782.01743876,4250.557000216507,2025.191350000002,1888.7398000000019,1907.7333333333313
1742000400,1915.7,1920.35,1903.69,1911.57,1686.40819676,4261.3343526130075,2023.4452500000023,1889.679800000002,1909.9247619047596
1742004000,1911.58,1916.74,1904.42,1914.06,1843.10818325,4295.017950255007,2021.6506000000022,1890.566400000002,1910.8528571428553
1742007600,1914.05,1923.19,1913.06,1920.5,1796.85385258,4274.237700705507,2019.8337000000022,1891.282000000002,1912.1261904761884
1742011200,1920.5,1935.16,1915.82,1931.9,2234.11570426,4276.763805734007,2018.1215000000022,1891.6326000000017,1913.1323809523788
1742014800,1931.9,1933,1925.1,1928.51,803.44243763,4220.788224895007,2016.5024500000027,1891.737000000002,1914.0361904761885
1742018400,1928.51,1930.76,1923.27,1929.1,524.24690585,4104.4086496620075,2015.0115500000027,1891.8098000000018,1915.244285714284
1742022000,1929.05,1929.37,1914.88,1917.77,800.56766404,4075.6243989615077,2013.2833500000024,1892.1046000000017,1917.10476190476
1742025600,1917.82,1922.03,1912.31,1921.81,1262.82189776,4055.533849961008,2011.7502500000026,1892.379200000002,1918.7152380952361
1742029200,1921.9,1926.86,1914.4,1926.05,982.45994671,3877.3580329645083,2010.3533500000028,1893.224200000002,1920.3695238095218
1742032800,1926.06,1929.87,1920.01,1927.76,888.98392917,3231.1097024975084,2008.916350000003,1894.0634000000018,1921.3209523809503
1742036400,1927.72,1932.33,1925.91,1929.18,689.52299242,2671.0926454010087,2007.5275000000029,1895.1776000000018,1922.2595238095219
1742040000,1929.23,1931.59,1923.19,1923.3,912.19309854,2415.7374100455086,2006.1840500000028,1896.1748000000018,1923.368095238093
1742043600,1923.29,1933.63,1923.15,1931.08,922.86474087,2230.3635680335087,2004.7598000000028,1897.2220000000018,1924.4661904761883
1742047200,1931.07,1931.13,1923.29,1926.54,1098.26642405,1961.4674932745088,2003.348350000003,1898.3026000000018,1924.939523809522
1742050800,1926.54,1939.25,1926.42,1937.75,1816.08605554,1653.4167254500092,2001.9251000000027,1899.349400000002,1924.9904761904745
1742054400,1937.88,1945.34,1933.25,1937.83,1342.74311544,1542.519901915509,2000.9441500000028,1900.117800000002,1924.7333333333318
1742058000,1937.99,1948.56,1935.25,1940.67,2459.51169327,1519.591455721509,1999.6964000000028,1900.582200000002,1924.3199999999983
1742061600,1940.65,1945.7,1929.99,1932.83,2597.56379695,1460.4951263345088,1998.5547000000029,1901.2098000000021,1924.4428571428552
1742065200,1932.82,1938.09,1928.73,1937.24,2142.71503772,1429.324655578509,1997.461700000003,1901.8116000000023,1924.6085714285696
1742068800,1937.23,1949.42,1937.23,1944.04,2066.76335854,1443.561951567509,1996.3024000000028,1903.1458000000023,1925.3461904761887
1742072400,1944.03,1957.51,1940.17,1950.8,3138.25424972,1516.154254215509,1995.083550000003,1904.221800000002,1925.8371428571413
1742076000,1950.9,1954.8,1939.41,1943.98,1610.35885274,1504.516787690009,1993.804250000003,1905.5324000000023,1926.3261904761887
1742079600,1943.98,1945.07,1936.24,1937.61,1208.33180189,1475.090685155509,1992.532950000003,1907.039800000002,1927.86857142857
1742083200,1937.4,1940.96,1931.37,1932.19,1303.94609275,1428.5822045800091,1991.2956500000032,1909.2590000000023,1929.5376190476177
1742086800,1932.08,1934.76,1920.51,1922.73,2222.28117392,1499.5241413945091,1990.0300500000033,1911.1158000000023,1931.0809523809507
1742090400,1922.72,1927.89,1916.54,1922.2,1429.98091052,1544.810841628009,1988.7091500000033,1913.1120000000024,1932.2023809523791
1742094000,1922.2,1930.58,1921.28,1927.74,997.08116793,1554.6365168225088,1987.4077000000032,1915.1590000000024,1932.759047619046
1742097600,1927.74,1929.38,1923.53,1926.96,535.80533489,1518.285688679009,1986.234550000003,1916.688200000002,1932.3223809523795
1742101200,1927,1933.81,1925.83,1932.44,706.00125493,1504.4627540900087,1985.045100000003,1917.7700000000023,1932.0219047619034
1742104800,1932.42,1934.16,1927.89,1928.02,491.69089326,1484.5981022945089,1983.654000000003,1918.9484000000023,1931.9571428571414
1742108400,1928.03,1929.1,1921.65,1925.97,684.99235212,1484.371570279509,1982.293200000003,1919.9154000000021,1932.3947619047606
1742112000,1926.09,1927.09,1918.32,1922.78,676.08514118,1472.566172411509,1981.166550000003,1920.8512000000023,1932.900952380951
1742115600,1922.77,1923.29,1905.19,1907.79,1900.25902034,1521.4358863850089,1979.9727500000029,1921.547200000002,1932.9947619047605
1742119200,1907.82,1913.85,1903.83,1905.34,938.86484657,1513.4658075110087,1978.6108500000028,1922.4158000000023,1932.9095238095224
1742122800,1905.33,1905.34,1867,1873.93,5665.02176645,1705.9125930565085,1977.359350000003,1923.1674000000019,1932.6047619047604
1742126400,1873.98,1889.24,1873.12,1880.92,2130.10110279,1745.2804924240086,1976.211350000003,1923.7852000000019,1931.8661904761889
1742130000,1881.01,1894.54,1874.59,1879.65,2386.53489012,1741.6316522665086,1975.181850000003,1924.3382000000022,1930.6404761904746
1742133600,1879.25,1896.95,1878.86,1896.67,1858.34381297,1704.6706530675085,1974.103100000003,1924.637400000002,1928.1352380952364
1742137200,1896.57,1898.16,1887.62,1895.07,1227.48255977,1658.9090291700086,1973.028900000003,1924.8504000000019,1925.429047619046
1742140800,1895.3,1923.52,1893.39,1906.29,8133.02795164,1962.2222588250086,1971.888250000003,1924.4418000000019,1922.6585714285698
1742144400,1906.28,1916.8,1903.78,1910.29,1929.84374972,1901.8017338250088,1970.7668000000028,1924.104400000002,1920.5633333333321
1742148000,1910.12,1910.57,1891.39,1895.92,2108.11742179,1926.6896622775087,1969.5774000000029,1923.6554000000021,1918.7652380952368
1742151600,1896.02,1896.41,1860.49,1882.52,4400.61131172,2086.3036377690087,1968.261350000003,1923.533400000002,1917.2914285714273
1742155200,1882.69,1895.46,1881.89,1894.77,2301.10174275,2136.1614202690084,1966.919100000003,1923.340800000002,1915.6842857142844
1742158800,1894.76,1898.55,1884.26,1889.32,1489.73262896,2099.533993021009,1965.6173500000027,1923.081800000002,1913.0709523809512
1742162400,1889.3,1891.39,1873.89,1874.4,3078.86135282,2181.978015136009,1964.4056500000029,1922.843000000002,1910.1442857142847
1742166000,1874.49,1888.74,1870.01,1886.8,2062.70103034,2235.259008256509,1963.193550000003,1922.031800000002,1908.1042857142845
1742169600,1886.79,1906.56,1886.09,1901.55,1726.83825356,2294.8106541900092,1962.0852500000028,1920.977800000002,1906.062857142856
1742173200,1901.67,1910.57,1896.45,1902.93,1672.59459894,2343.140321390509,1960.989250000003,1920.1698000000022,1903.7614285714274
1742176800,1902.93,1913.19,1901.07,1907.4,2079.39083637,2422.525318546009,1959.772450000003,1919.2692000000022,1902.075714285713
1742180400,1907.37,1915.23,1905.99,1908.67,1312.5035134,2453.900876610009,1958.4797000000028,1918.2536000000023,1900.82857142857
1742184000,1908.65,1912.92,1902.3,1904.67,1040.13850811,2472.103544956509,1957.112100000003,1917.5392000000022,1899.6842857142844
1742187600,1904.63,1905.09,1893.38,1893.85,1055.59988956,2429.8705884175088,1955.6103500000033,1917.0308000000023,1898.4919047619035
1742191200,1893.85,1898.94,1879.8,1893.1,1826.03977586,2474.2293348820085,1954.0901500000034,1916.856400000002,1897.570476190475
1742194800,1892.94,1902.92,1891.38,1900.34,991.20894523,2240.5386938210086,1952.620900000003,1916.689400000002,1896.5561904761892
1742198400,1900.61,1905.03,1892.7,1903.54,1161.38102664,2192.1026900135084,1951.181800000003,1916.6314000000018,1895.17857142857
1742202000,1903.5,1913.26,1900.37,1912.51,1608.07806937,2153.1798489760085,1949.7057000000032,1916.4436000000019,1894.479047619046
1742205600,1912.54,1918.32,1907.83,1912.71,1433.83799784,2131.9545582195087,1948.2022500000032,1915.910600000002,1894.2409523809513
1742209200,1912.72,1916.82,1908,1910.36,1506.39890965,2145.9003757135083,1946.6240000000032,1915.134600000002,1895.650952380951
1742212800,1910.48,1940,1902.57,1908.18,8105.71954108,2144.5349551855084,1945.0870000000034,1914.571200000002,1897.1552380952369
1742216400,1908.04,1913.82,1893.73,1898.38,4640.81020289,2280.0832778440085,1943.4780500000033,1914.060000000002,1898.7295238095223
1742220000,1898.44,1911.97,1887.32,1899.4,6312.41875077,2490.2983442930085,1941.909350000003,1913.9548000000023,1899.3814285714273
1742223600,1899.4,1922.95,1893.91,1919.23,5887.65576476,2564.6505669450084,1940.3959000000032,1913.772800000002,1900.0057142857127
1742227200,1919.12,1925.17,1907.38,1914.66,3960.30809422,2647.610884518509,1938.8858000000034,1913.4590000000019,1899.629047619046
1742230800,1914.34,1935.06,1912.32,1930.36,5812.7452958,2863.761517860509,1937.4952500000034,1913.067400000002,1899.1104761904749
1742234400,1930.29,1951.85,1929.9,1948.47,7765.00070318,3098.0684853785087,1936.1519000000033,1912.4514000000015,1900.2204761904748
1742238000,1948.46,1952.24,1940.27,1942.01,5343.74411249,3262.1206394860083,1934.7787500000031,1911.9734000000017,1901.7509523809508
1742241600,1941.99,1942.76,1931.23,1935.2,3424.84990584,3347.0212221000083,1933.376050000003,1911.7364000000016,1903.4457142857125
1742245200,1935.2,1949.1,1933.47,1941.04,4860.98368274,3506.4406762900085,1931.956650000003,1911.4988000000014,1906.2623809523793
1742248800,1941.04,1942.74,1932.17,1932.35,2330.78827571,3519.0105482570084,1930.557750000003,1911.3510000000015,1909.4819047619033
1742252400,1932.25,1932.69,1922.06,1926.28,4409.19161344,3673.844953259008,1929.231700000003,1911.5638000000017,1911.786666666665
1742256000,1926.2,1930,1919.08,1921.9,3165.48232549,3780.1121441280075,1927.926650000003,1911.5906000000018,1913.6671428571408
1742259600,1921.93,1924.38,1900,1903.3,7666.63568199,4110.663933749507,1926.7537500000028,1911.6380000000017,1915.0680952380935
1742263200,1903.32,1917.5,1902.78,1911.21,3772.59090659,4207.991490286007,1925.8287000000028,1911.7140000000018,1915.967142857141
1742266800,1911.18,1911.19,1897.07,1900.91,3459.96798023,4331.4294420360075,1924.8083000000029,1911.4802000000016,1916.597142857141
1742270400,1900.9,1907.94,1899.5,1903.98,2273.68190488,4387.044485948007,1923.7783000000031,1910.9898000000019,1916.5319047619032
1742274000,1903.98,1910.84,1903.91,1907.41,1911.34272408,4402.207718683507,1922.961600000003,1910.5482000000018,1917.35857142857
1742277600,1907.4,1907.41,1893.44,1898.19,2580.4713549,4459.539386536506,1922.039700000003,1909.8620000000017,1917.7304761904747
1742281200,1898.19,1909.89,1896.8,1904.7,2591.19811295,4513.779346701506,1921.187500000003,1909.4424000000017,1917.903809523808
1742284800,1904.69,1912.74,1900.9,1908.55,2217.51537547,4219.369138421006,1920.552500000003,1909.006000000002,1918.0880952380937
1742288400,1908.55,1911.82,1899.84,1900.98,2470.773504,4110.867303476506,1919.950000000003,1908.6416000000015,1917.4061904761893
1742292000,1900.84,1902.8,1885.35,1895.34,5201.27709193,4055.310220534506,1919.3997500000028,1908.2350000000017,1917.0247619047607
1742295600,1895.23,1898.7,1888.83,1892.22,1577.67912914,3839.811388753506,1918.704400000003,1907.6596000000013,1916.9385714285704
1742299200,1892.21,1900.68,1889.1,1895.63,3022.07077276,3792.8995226805055,1917.989250000003,1907.1048000000017,1916.5957142857133
1742302800,1895.68,1902.87,1871.64,1879.66,8452.63706124,3924.8941109525053,1917.406550000003,1906.7154000000016,1916.4509523809513
1742306400,1879.35,1896.98,1874.05,1894.51,8776.25836977,3975.4569942820053,1916.848650000003,1906.2156000000014,1916.1090476190464
1742310000,1894.36,1897.5,1877.2,1880.43,4248.36806408,3920.688191861506,1916.272050000003,1905.6668000000018,1914.9852380952368
1742313600,1880.67,1891.31,1875.01,1887.37,6408.84246953,4069.887820046006,1915.638150000003,1905.3554000000015,1913.3185714285705
1742317200,1887.49,1889.31,1873.8,1876.17,6283.67159922,4141.022215870006,1914.929550000003,1905.1612000000016,1911.6114285714273
1742320800,1876.23,1891.58,1872.33,1889.79,4203.68476095,4234.667040132006,1914.1172000000029,1905.2758000000017,1908.3714285714273
1742324400,1889.73,1907.86,1887.35,1904.09,5194.64538438,4273.939728679006,1913.289800000003,1905.547600000002,1905.7695238095225
1742328000,1903.87,1910.34,1898.01,1906.01,2433.42364094,4237.336794451507,1912.405700000003,1905.5632000000014,1902.9585714285702
1742331600,1906.02,1914.74,1905.2,1911.15,2173.73818137,3962.6919194205066,1911.4836000000028,1905.3772000000017,1900.518095238094
1742335200,1911.14,1919.72,1907.85,1917.67,2322.32460873,3890.1786045275066,1910.6223000000027,1904.9992000000018,1899.1723809523796
1742338800,1917.41,1935.7,1917.41,1931.25,5653.65823502,3999.8631172670075,1909.6489000000029,1904.6692000000019,1898.2071428571417
1742342400,1931.24,1949,1929.02,1945.13,7421.61987951,4257.260015998508,1908.7772500000026,1904.5452000000016,1897.695238095237
1742346000,1945.13,1947.09,1931.14,1931.22,3001.28596197,4311.757177893009,1907.6478000000027,1904.7470000000017,1898.3795238095224
1742349600,1931.22,1934.9,1927.63,1933.4,2344.37384847,4299.952302571508,1906.5980000000027,1905.3196000000016,1899.3338095238082
1742353200,1933.4,1938.92,1930.22,1938.23,1474.06461696,4244.095627772008,1905.4775500000026,1905.7776000000015,1901.4395238095226
1742356800,1938.15,1940,1930.26,1933.13,2412.49624983,4253.844671490007,1904.3801500000025,1906.6162000000013,1902.7366666666658
1742360400,1933.22,1940.37,1931.82,1939.01,1750.73670228,4217.842831404008,1903.5186000000024,1908.0308000000014,1903.974285714285
1742364000,1939.01,1943.2,1934.37,1939.14,2058.7098547,4060.7144695425086,1903.0143500000027,1908.9192000000016,1905.8809523809516
1742367600,1939.15,1939.98,1931.01,1932.08,1606.63401668,4062.1622139195083,1902.5862500000023,1909.5562000000018,1907.234761904761
1742371200,1932.24,1944.68,1931.58,1940.57,2411.22266253,4031.6198084080083,1902.2930000000022,1910.2622000000015,1908.6852380952373
1742374800,1940.56,1946.59,1938.17,1943.92,2712.6559823,3744.620754461008,1902.3673000000024,1910.7768000000015,1910.50238095238
1742378400,1944.09,1990.17,1942.6,1973.28,17177.81360564,4164.698516254508,1902.9141500000023,1911.3836000000013,1912.2519047619037
1742382000,1973.29,2033.66,1973.28,2027.96,18068.22430655,4855.691328378007,1903.2661500000024,1912.0730000000012,1914.554285714285
1742385600,2027.95,2029.73,1994.95,2003.96,8858.8993556,4978.194172681508,1903.5920500000025,1912.8376000000012,1916.8538095238084
1742389200,2003.94,2022.85,1997.91,2016.49,12725.71253857,5300.296219649007,1903.8576500000024,1913.7870000000012,1921.3119047619039
1742392800,2016.49,2040.95,2016.42,2030.82,12290.1110138,5704.617532291508,1904.1554500000025,1914.6586000000013,1927.666666666666
1742396400,2030.93,2057.14,2025.94,2049.22,18909.67294595,6390.368910370007,1904.4952500000027,1916.0534000000014,1933.5490476190469
1742400000,2049.23,2051,2036.57,2048.35,10588.36966757,6798.116211701507,1905.1314000000025,1918.3624000000013,1939.697619047618
1742403600,2048.39,2049.61,2015.5,2027.88,11549.80396007,7266.919500636507,1905.5652500000026,1920.1874000000016,1947.0619047619034
1742407200,2027.43,2062.43,1997,2046.4,27802.33445413,8540.919992906507,1906.1360500000028,1922.3100000000015,1954.6538095238084
1742410800,2046.39,2053.41,2021.06,2032.08,12062.39520696,8861.356841503508,1907.0298500000024,1924.7628000000013,1961.5233333333322
1742414400,2031.71,2046.08,2028.81,2034.49,4442.42736039,8712.397215547508,1907.7079000000026,1927.7796000000017,1967.3266666666652
1742418000,2034.39,2047.62,2033.92,2041.02,3113.66094349,8718.015964623508,1908.3261000000027,1930.7586000000017,1973.7671428571418
1742421600,2041.01,2058.5,2036.79,2050.01,5317.06494982,8866.650519691008,1909.0588000000027,1932.9316000000015,1979.2152380952373
1742425200,2050.02,2070.6,2042.8,2057.06,5350.55657773,9060.475117729507,1909.7873500000028,1935.5664000000015,1984.1314285714277
1742428800,2056.93,2068.58,2028.97,2033.44,7162.25362027,9297.962986251507,1910.4942500000027,1937.6008000000013,1988.697619047618
1742432400,2033.43,2043.42,2022.62,2027.55,3283.76632769,9374.614467522008,1911.0492500000025,1939.3212000000015,1994.3542857142845
1742436000,2027.26,2034.91,2023.68,2033.53,5045.26424602,9523.942187088007,1911.6753500000027,1941.3014000000016,2000.242857142856
1742439600,2033.67,2035.3,2020.59,2023.09,2006.47234535,9543.934103521507,1912.2666000000027,1943.5976000000016,2004.7766666666655
1742443200,2023.03,2025.88,2018.48,2021.43,1823.09309656,9514.527625223007,1912.9676500000025,1945.9180000000013,2009.2728571428559
1742446800,2021.54,2022.01,2011.84,2017.57,1571.51007358,9457.470329787007,1913.6578000000027,1947.9398000000015,2013.7738095238085
1742450400,2017.43,2022.29,2007.23,2012.96,1784.62232336,8687.810765673008,1914.5769000000028,1949.9652000000017,2017.7714285714274
1742454000,2012.76,2015.66,2005.15,2007.84,1802.89162434,7874.5441315625085,1915.2944000000027,1952.1978000000017,2022.0261904761896
1742457600,2007.73,2021.51,2002.1,2019.45,2998.68567122,7581.533447343509,1915.8726500000025,1954.593600000002,2025.692857142856
1742461200,2019.45,2019.45,2003.01,2005.81,3204.41532153,7105.468586491508,1916.4880000000028,1956.7980000000018,2028.980476190475
1742464800,2005.69,2006,1971.38,1981.91,8209.8898419,6901.4575278965085,1916.8909000000026,1959.131200000002,2030.626190476189
1742468400,1981.99,1993.37,1981.74,1988.43,3205.32103464,6116.239932331008,1917.2522500000027,1961.310800000002,2030.220952380951
1742472000,1988.45,1998.28,1984.48,1995.81,4741.17627941,5823.880262923008,1917.6772500000027,1963.3194000000021,2030.3090476190462
1742475600,1995.81,1997.94,1978.55,1985.15,6849.30202195,5588.855166017008,1918.0655500000028,1965.7446000000023,2028.6623809523796
1742479200,1985.25,2010.22,1984.05,2002.92,8280.31801968,4612.754344294508,1918.4147500000029,1967.7668000000021,2026.643809523808
1742482800,2002.91,2003.38,1965.06,1971.55,12415.41987806,4630.405577849508,1918.8385500000027,1969.2340000000022,2024.1004761904744
